date,0050,006208,00878
2020-11-30,-0.011774967291757643,-0.01241272304111718,-0.005184705119896327
2020-12-01,0.008826125330979595,0.00785545954438338,0.007817589576547324
2020-12-02,0.00962379702537186,0.01013250194855786,0.004524886877828038
2020-12-03,0.0,0.0,0.0038610038610038533
2020-12-04,0.016464471403812686,0.013888888888889062,0.01025641025641022
2020-12-07,0.009377664109121886,0.011415525114155223,0.009517766497461944
2020-12-08,0.013935810810810745,0.012791572610985513,0.0056568196103079504
2020-12-09,0.0,0.0,0.008750000000000036
2020-12-10,-0.012078300708038392,-0.009658246656760627,-0.009913258983890949
2020-12-11,0.001264755480607116,0.0007501875468867159,0.0
2020-12-14,-0.004210526315789442,-0.002998500749625266,-0.001877346683354264
2020-12-15,-0.010147991543340451,-0.011278195488721776,-0.016300940438871425
2020-12-16,0.018795386586928586,0.013688212927756682,0.014659018483110353
2020-12-17,-0.005450733752620618,-0.0015003750937735427,-0.0006281407035175768
2020-12-18,-0.003372681281618828,-0.003005259203606392,-0.003142677561282281
2020-12-21,0.009729272419627621,0.010550113036925435,-0.0012610340479192184
2020-12-22,-0.011311269375785415,-0.012677106636838076,-0.008838383838383868
2020-12-23,0.0012711864406780293,0.0030211480362538623,0.002547770700636942
2020-12-24,0.00550148116800675,0.003765060240963791,0.00571791613723005
2020-12-25,0.0012626262626262985,0.0022505626406601476,0.0037902716361339905
2020-12-28,0.008827238335435084,0.009730538922155807,0.008810572687224738
2020-12-29,-0.0008333333333332416,-0.000741289844329085,-0.0006238303181536065
2020-12-30,0.01417848206839012,0.013353115727002818,0.008739076154806513
2020-12-31,0.005345394736842257,0.0065885797950220315,-0.0012376237623762387
2021-01-04,0.01717791411042935,0.018181818181818077,0.0037174721189590088
2021-01-05,0.002010454362685987,0.0035714285714285587,0.0006172839506173311
2021-01-06,0.010834670947030611,0.00782918149466183,-0.006785934608266486
2021-01-07,0.02342199285430735,0.02259887005649719,0.008695652173912771
2021-01-08,0.01784328937160584,0.023480662983425216,0.016009852216748888
2021-01-11,0.00838414634146356,0.003373819163292824,0.01030303030303048
2021-01-12,-0.0015117157974302575,0.0013449899125757003,-0.006598680263947387
2021-01-13,0.024224072672218044,0.02081934184016121,0.01871980676328522
2021-01-14,-0.009238728750923908,-0.009210526315789558,0.007705986959098965
2021-01-15,0.0033569563595672314,0.0033200531208499307,-0.00764705882352934
2021-01-18,-0.0007434944237917351,0.001323626737260275,-0.010077059869591065
2021-01-19,0.026413690476190244,0.024454725710508773,0.00359281437125758
2021-01-20,0.0018122508155129502,0.004516129032257954,-0.02147971360381884
2021-01-21,0.03473227206946472,0.030186255619781832,0.0060975609756097615
2021-01-22,-0.038811188811188946,-0.012468827930174564,0.009090909090909038
2021-01-25,-0.013459439796289496,-0.011363636363636465,0.011411411411411443
2021-01-26,-0.020280235988200612,-0.022349936143039595,-0.009501187648456089
2021-01-27,0.0015054572826498358,-0.0006531678641410466,0.007793764988009544
2021-01-28,-0.020293122886133164,-0.020915032679738488,-0.01130279595478867
2021-01-29,-0.016494054468738084,-0.018024032042723737,-0.01564380264741283
2021-02-01,0.019890795631825275,0.022433718558803717,0.005501222493887514
2021-02-02,0.028298279158699646,0.02859042553191471,0.009726443768997006
2021-02-03,-0.0007437709185570407,0.0006464124111185132,0.0036122817579773425
2021-02-04,-0.005954596203944784,-0.007105943152454941,-0.0029994001199760145
2021-02-05,0.009359790340696339,0.009759271307742345,0.0072202166064980755
2021-02-17,0.04265578635014844,0.04123711340206193,0.011350059737156526
2021-02-18,-0.0014229811454999908,-0.0012376237623761277,0.0035440047253396667
2021-02-19,-0.010687566797292436,-0.009293680297397744,0.0035314891112421254
2021-02-22,-0.0003601008282317908,-0.0006253908692932519,0.011730205278592365
2021-02-23,-0.002161383285302687,-0.003754693366708528,0.01043478260869568
2021-02-24,-0.014801444043321399,-0.01633165829145722,-0.0034423407917383297
2021-02-25,0.008061561011359686,0.010217113665389466,0.003454231433505983
2021-02-26,-0.03017084696474015,-0.020859671302149052,-0.01663798049340215
2021-03-02,0.00037481259370308884,-0.009038089089735357,-0.003500583430571913
2021-03-03,0.014612214312476723,0.016286644951140072,0.00936768149882905
2021-03-04,-0.019571639586410727,-0.02051282051282044,-0.008120649651972012
2021-03-05,-0.006026365348399287,-0.009162303664921545,-0.005847953216374324
2021-03-08,-0.0007578628268283261,-0.0006605019815059121,0.0011764705882353343
2021-03-09,-0.003792188092529347,-0.001982815598149501,0.007050528789659394
2021-03-10,0.004187285877426783,0.0033112582781456013,0.001166861143523823
2021-03-11,0.021228203184230354,0.020462046204620332,0.013403263403263477
2021-03-12,0.004083147735709058,0.0038809831824062613,0.006325474410580734
2021-03-15,-0.0025878003696857554,-0.0012886597938143174,0.005714285714285783
2021-03-16,0.0033358042994811044,0.005161290322580614,0.0028409090909089496
2021-03-17,-0.008496490579977922,-0.00898587933247752,-0.0028328611898015277
2021-03-18,0.005216095380029984,0.0032383419689119286,0.006818181818181612
2021-03-19,-0.015567086730911783,-0.014202711426727022,-0.0028216704288936967
2021-03-22,0.004518072289156683,0.0052390307793059865,0.003961516694962919
2021-03-23,0.0014992503748125774,-0.0006514657980455363,0.0033821871476888976
2021-03-24,-0.01571856287425144,-0.014341590612777178,-0.0011235955056179137
2021-03-25,0.003422053231939115,0.003306878306878369,0.003937007874015741
2021-03-26,0.01818870784388027,0.017798286090969118,0.007843137254901711
2021-03-29,0.00818756978042412,0.006476683937823857,0.012229016120066882
2021-03-30,0.0033222591362127574,0.003217503217503248,0.01317957166392092
2021-03-31,-0.008462104488594635,-0.007697241821680634,-0.003252032520325132
2021-04-01,0.007421150278293043,0.007110536522301425,0.0016313213703100793
2021-04-06,0.013996316758747795,0.014120667522464547,0.004885993485342022
2021-04-07,0.0010897203051216664,0.0012658227848101333,0.0010804970286331095
2021-04-08,0.0032656023222059627,0.0037926675094817064,0.002698327037236714
2021-04-09,-0.0021699819168173873,-0.0031486146095718315,-0.003767491926802813
2021-04-12,-0.005799202609641063,-0.00442198357548973,0.0027012425715828847
2021-04-13,0.0,0.0,-0.0037715517241379004
2021-04-14,0.0054684651841050425,0.005076142131979822,-0.0032449972958354945
2021-04-15,0.008339376359681072,0.010101010101010166,0.0037981551817689585
2021-04-16,0.0014383315354187243,0.0,0.012432432432432527
2021-04-19,0.0017953321364452268,0.0,0.012279765082754857
2021-04-20,-0.0017921146953404632,0.001875000000000071,0.0026371308016877038
2021-04-21,-0.008976660682226245,-0.010605115408608978,0.0005260389268804122
2021-04-22,-0.0007246376811593791,-0.0031525851197982124,-0.006309148264984299
2021-04-23,0.009064539521392412,0.009487666034155628,0.002116402116402183
2021-04-26,0.014732303269852531,0.015037593984962516,0.013199577613516311
2021-04-27,0.0003541076487252326,-0.0012345679012345512,0.0015633142261592958
2021-04-28,-0.006017699115044239,-0.004326328800988932,-0.0015608740894900164
2021-04-29,0.0014245014245013454,0.0024829298572315306,-0.0020844189682127645
2021-05-03,-0.016714082503556105,-0.017337461300309664,-0.006788511749347248
2021-05-04,-0.008679927667269327,-0.006931316950220534,-0.013669821240799074
2021-05-05,-0.009485589201021605,-0.009517766497461944,0.0031982942430703876
2021-05-06,0.008839779005524795,0.009609224855861687,0.002656748140276388
2021-05-07,0.01788974078130723,0.016497461928933976,0.01483836777954406
2021-05-10,-0.006814921090387505,-0.00811485642946308,0.005744125326370808
2021-05-11,-0.037558685446009266,-0.029578351164254335,-0.013499480789200491
2021-05-12,-0.028893058161350793,-0.016861219195849486,-0.056842105263157805
2021-05-13,-0.014683153013910433,-0.03562005277044855,-0.005022321428571619
2021-05-14,0.011372549019607714,0.013679890560875485,0.012338754907459393
2021-05-17,-0.018999612252811104,-0.020917678812415574,-0.03157894736842104
2021-05-18,0.04584980237154168,0.04686423156443831,0.024027459954233388
2021-05-19,-0.006802721088435382,-0.007241606319947302,-0.0011173184357541333
2021-05-20,-0.006849315068493178,-0.0026525198938992522,-0.005592841163310824
2021-05-21,0.014176245210727911,0.011303191489361541,0.01012373453318327
2021-05-24,-0.001511144692104227,0.0,-0.0033407572383075124
2021-05-25,0.017026106696935273,0.019066403681788247,0.012290502793296243
2021-05-26,0.0007440476190476719,0.000645161290322438,-0.001103752759381904
2021-05-27,-0.0070631970260222054,-0.007092198581560294,-0.004972375690607711
2021-05-28,0.016847622613253455,0.013636363636363669,0.009994447529150463
2021-05-31,0.009572901325478611,0.010890454836643304,0.007696536558548406
2021-06-01,0.004376367614879584,0.0025348542458807355,0.007637752318603308
2021-06-02,0.0,-0.003160556257901348,-0.003248511099079532
2021-06-03,-0.000726216412490932,0.003170577045022105,0.0005431830526887449
2021-06-04,-0.004723837209302362,-0.006321112515802807,-0.005428881650380135
2021-06-07,0.002555677254472588,0.001908396946564972,-0.003820960698689979
2021-06-08,-0.0058266569555718295,-0.005079365079365128,0.0010958904109588108
2021-06-09,-0.0073260073260073,-0.00765794511805995,-0.006020799124247356
2021-06-10,0.015498154981549828,0.017363344051446905,0.004405286343612147
2021-06-11,0.00363372093023262,0.0037926675094817064,0.0010964912280704286
2021-06-15,0.005430847212165135,0.005037783375314797,0.0
2021-06-16,-0.0010803024846957054,-0.0012531328320801727,0.0010952902519167917
2021-06-17,-0.002883922134102268,-0.0012547051442911572,0.003829321663019636
2021-06-18,-0.002169197396963196,-0.005025125628140614,-0.0027247956403270157
2021-06-21,-0.023913043478260954,-0.02146464646464652,-0.008743169398907069
2021-06-22,0.00111358574610243,-0.001935483870967869,-0.002756339581036382
2021-06-23,0.01631442343344469,0.018745959922430444,0.006080707573244748
2021-06-24,-0.002553812477198214,-0.001903553299492322,0.0016483516483516425
2021-06-25,0.001828822238478356,0.0031786395422759295,0.0010970927043334466
2021-06-28,0.001825483753194579,0.0038022813688212143,0.0010958904109588108
2021-06-29,0.00291545189504383,0.0012626262626262985,-0.003831417624521105
2021-06-30,0.009811046511627897,0.007566204287515976,0.0016483516483516425
2021-07-01,-0.004677941705649391,-0.003754693366708528,-0.0010970927043334466
2021-07-02,0.0,-0.0012562814070351536,0.0021965952773201902
2021-07-05,0.009399855386840184,0.010062893081761004,0.007123287671232825
2021-07-06,0.0010744985673352137,0.001245330012453305,0.0010881392818280489
2021-07-07,-0.00536672629695889,-0.004975124378109541,-0.0005434782608694233
2021-07-08,-0.0010791366906475197,-0.001875000000000071,0.0032626427406199365
2021-07-09,-0.00792221822110184,-0.011271133375078124,-0.0021680216802167918
2021-07-12,0.00907441016333932,0.011399620012666034,0.0021727322107549796
2021-07-13,0.008273381294964022,0.006261740763932266,0.0010840108401084514
2021-07-14,0.0024973242953978403,0.0037336652146859883,-0.0005414185165131258
2021-07-15,0.0092526690391459,0.007439553626782391,0.0016251354279521735
2021-07-16,-0.013399153737658764,-0.0135384615384615,0.0027041644131964304
2021-07-19,-0.011436740528949163,-0.008109794135995108,-0.0016181229773462036
2021-07-20,-0.007953723788864941,-0.009433962264150941,-0.0075634792004322104
2021-07-21,-0.0036443148688046767,-0.0012698412698411987,-0.0027218290691345404
2021-07-22,0.006949524506218108,0.006357279084551859,0.004366812227074135
2021-07-23,0.0,-0.0012634238787113672,0.0010869565217392907
2021-07-26,-0.008717762440973553,-0.006957621758380772,-0.0016286644951141183
2021-07-27,-0.0003664345914252687,-0.0019108280254778176,-0.002175095160413254
2021-07-28,-0.01576246334310849,0.0031908104658582293,-0.009809264305177146
2021-07-29,0.016759776536312776,0.0012722646310434627,0.006604292790313604
2021-07-30,-0.003296703296703174,-0.0050825921219822545,-0.0016402405686165578
2021-08-02,0.0135979419331127,0.01532567049808442,0.009857612267250904
2021-08-03,0.00398839738941259,0.0012578616352201255,0.0027114967462038564
2021-08-04,0.005778259299386246,0.005025125628140836,0.005408328826392639
2021-08-05,-0.0017953321364452268,-0.0006249999999999867,0.002689618074233513
2021-08-06,-0.0014388489208632116,-0.0018761726078799779,-0.0005364806866953176
2021-08-09,-0.0028818443804035088,-0.001879699248120148,-0.006441223832528098
2021-08-10,-0.005419075144508678,-0.006905210295040987,-0.0032414910858996615
2021-08-11,-0.0032691609153652212,-0.0012642225031604948,-0.001626016260162455
2021-08-12,-0.0018221574344022828,-0.0031645569620253333,-0.003800217155266017
2021-08-13,-0.009492515516611788,-0.008253968253968291,-0.005994550408719546
2021-08-16,-0.002211573903428077,-0.003841229193341844,-0.002192982456140302
2021-08-17,-0.007388252678241614,-0.007712082262210762,-0.025824175824175732
2021-08-18,0.004093784890212282,0.006476683937823857,0.007332205301748385
2021-08-19,-0.022979985174203077,-0.022522522522522515,-0.016797312430011258
2021-08-20,-0.007966616084977285,-0.009874917709019049,-0.005694760820045386
2021-08-23,0.027533460803059295,0.024601063829787106,0.01145475372279492
2021-08-24,0.0029772981019724476,0.00454250486696961,0.005662514156285381
2021-08-25,0.009647495361781111,0.012273901808785403,0.005630630630630407
2021-08-26,0.006982726938625339,0.0051052967453733,-0.0033594624860021627
2021-08-27,0.008394160583941712,0.00952380952380949,0.010112359550561889
2021-08-30,0.009771986970684043,0.008176100628930927,0.007786429365962189
2021-08-31,0.0060931899641576415,0.008109794135994886,0.0033112582781456013
2021-09-01,0.004631278945493422,0.0012376237623763497,0.0005500550055006492
2021-09-02,-0.007801418439716268,-0.008652657601977753,-0.007696536558548739
2021-09-03,0.014295925661186537,0.012468827930174564,0.005540166204986097
2021-09-06,0.004580690627202344,0.004926108374384119,0.0
2021-09-07,-0.004559803577692034,-0.0042892156862744946,0.0
2021-09-08,-0.00880902043692744,-0.007384615384615323,-0.007162534435261603
2021-09-09,-0.0024884464984002985,-0.000619962802231977,-0.0005549389567146568
2021-09-10,0.011760513186029664,0.00992555831265518,0.007773459189339027
2021-09-13,-0.0035223670306445687,-0.004299754299754377,0.0027548209366392573
2021-09-14,0.0010604453870626251,0.0018507094386182033,0.0027472527472527375
2021-09-15,-0.006002824858757028,-0.007389162561576512,-0.0005479452054795164
2021-09-16,-0.004618117229129748,-0.001240694789081842,0.0005482456140351033
2021-09-17,0.002855103497501732,0.0006211180124222615,0.00273972602739736
2021-09-22,-0.023487544483985823,-0.021725636250775948,-0.00983606557377048
2021-09-23,0.005830903790087438,0.0076142131979697325,0.009933774834437026
2021-09-24,0.011956521739130421,0.010075566750629594,0.002732240437158584
2021-09-27,0.0025062656641603454,0.0024937655860348684,0.003814713896457711
2021-09-28,-0.0071428571428571175,-0.006218905472636815,-0.002714440825190012
2021-09-29,-0.021582733812949617,-0.016270337922403177,-0.011431682090364825
2021-09-30,0.007720588235294201,-0.0006361323155216203,0.002753303964757814
2021-10-01,-0.02261948194089769,-0.01400381922342453,-0.009884678747940634
2021-10-04,-0.005972377752892721,-0.009683666881859287,-0.004437049362174261
2021-10-05,-0.0015020653398424288,-0.003911342894393655,0.0005571030640669772
2021-10-06,0.00037608123354648804,-0.0006544502617802372,0.0016703786191536452
2021-10-07,0.017669172932330834,0.018336607727570398,0.011673151750972721
2021-10-08,-0.008496490579977922,-0.006430868167202619,-0.001098901098901095
2021-10-12,-0.010059612518628858,-0.009708737864077666,-0.0066006600660066805
2021-10-13,-0.0033872788859615754,-0.004575163398692683,-0.0016611295681061566
2021-10-14,0.0026435045317219075,0.001969796454366346,0.0011092623405435376
2021-10-15,0.026365348399246757,0.026867627785059023,0.006094182825484795
2021-10-18,-0.0029357798165138282,-0.0038289725590299195,0.0011013215859030367
2021-10-19,0.008097165991902688,0.0076873798846894825,0.0005500550055006492
2021-10-20,-0.002555677254472366,-0.0012714558169104606,0.0
2021-10-21,-0.0036603221083455484,-0.0025461489497136114,-0.0005497526113249496
2021-10-22,0.0029390154298309934,0.0012763241863433805,0.0005500550055006492
2021-10-25,-0.00073260073260073,-0.0019120458891014325,0.0027487630566243038
2021-10-26,0.008431085043988373,0.008939974457215838,0.004934210526315708
2021-10-27,0.0,0.0,0.0016366612111293755
2021-10-28,-0.002908033442384661,-0.0025316455696202667,0.0010893246187364536
2021-10-29,-0.009843237331388921,-0.008248730964466877,-0.0032644178454841466
2021-11-01,0.005154639175257714,0.0038387715930900956,0.0
2021-11-02,-0.001831501831501825,-0.0006373486297004405,0.0010917030567685337
2021-11-03,0.0025688073394494193,0.0031887755102040227,0.003816793893129722
2021-11-04,-0.0032942898975109047,-0.0031786395422759295,0.0005431830526887449
2021-11-05,0.014322438486962907,0.012755102040816313,0.0010857763300760048
2021-11-08,0.007965242577842035,0.008186397984886629,0.005965292841648484
2021-11-09,0.010775862068965525,0.008744534665833914,0.005390835579514697
2021-11-10,-0.001421464108031234,-0.003095975232198178,0.002144772117962601
2021-11-11,-0.008896797153024938,-0.008074534161490732,-0.0010700909577313622
2021-11-12,0.0032315978456014527,0.004383218534752764,0.0032137118371717843
2021-11-15,0.008947745168217613,0.008728179551122262,0.006406833956219993
2021-11-16,0.0017736786094360024,-0.016687268232385755,-0.014323607427055851
2021-11-17,0.0031869688385270933,0.0018856065367693908,0.003767491926802924
2021-11-18,0.005647723261560156,0.006273525721455453,0.006434316353887359
2021-11-19,0.002457002457002533,0.0031172069825435855,-0.003196590303676028
2021-11-22,-0.002450980392157076,-0.0018645121193288094,0.0016034206306787535
2021-11-23,-0.009477009477009468,-0.008094645080946372,-0.00640341515474907
2021-11-24,-0.00425230333097093,-0.005021971123666091,0.0026852846401719255
2021-11-25,-0.000355871886121073,0.0,0.0026780931976431166
2021-11-26,-0.016375934496261846,-0.014511041009463765,-0.012286324786324854
2021-11-29,0.0,-0.003841229193341844,-0.004867495943753353
2021-11-30,-0.0010857763300760048,0.0012853470437019787,0.0010869565217392907
2021-12-01,0.01666666666666683,0.014120667522464547,0.007057546145494031
2021-12-02,0.010691375623663513,0.0113924050632912,0.0
2021-12-03,-0.00035260930888580955,-0.0006257822277848657,0.005929919137466211
2021-12-06,-0.002821869488536244,-0.0012523481527864089,0.002143622722400762
2021-12-07,0.0031835868411744794,0.0025078369905957576,0.0032085561497328108
2021-12-08,0.003878702397743128,0.0031269543464664817,0.002132196162046851
2021-12-09,-0.0024587284861257164,0.0006234413965087171,0.0010638297872340718
2021-12-10,-0.00035211267605639307,-0.0031152647975077885,0.0010626992561104665
2021-12-13,-0.0031701303275800674,-0.00374999999999992,-0.0010615711252653925
2021-12-14,-0.009893992932862195,-0.008782936010037656,-0.006376195536663132
2021-12-15,0.001427551748750977,0.0,0.002139037433155133
2021-12-16,0.012473271560940802,0.012025316455696267,0.005869797225186879
2021-12-17,-0.001055966209081327,0.0,0.0005305039787797394
2021-12-20,-0.00880902043692744,-0.008755472170106304,-0.005832449628844105
2021-12-21,0.008531816565943817,0.007570977917980892,0.0047999999999999154
2021-12-22,0.0,0.001252348152786631,0.0015923566878981443
2021-12-23,0.005639760310186981,0.0056285178236397115,0.002119766825649183
2021-12-24,0.002804065895548602,0.0006218905472636926,0.0015864621893177944
2021-12-27,0.007689619014330518,0.007458048477315016,0.004223864836325086
2021-12-28,0.007977800901838306,0.008019740900678585,0.004206098843323014
2021-12-29,0.004473503097040421,0.003671970624234966,0.003664921465968529
2021-12-30,-0.0030832476875641834,-0.0018292682926830395,0.0
2022-01-03,0.006185567010309256,0.006108735491753281,-0.003651538862806447
2022-01-04,0.021857923497267784,0.021250758955676963,0.004188481675392541
2022-01-05,-0.002005347593582729,0.0047562425683711496,-0.0005213764337851368
2022-01-06,-0.009377093101138656,-0.01242603550295851,-0.0010432968179449054
2022-01-07,-0.008789722785666032,-0.0089874176153385,-0.002088772845952991
2022-01-10,0.0064802182810368425,0.002418379685610761,0.0031397174254317317
2022-01-11,0.00508302270416805,0.004825090470446325,0.004173187271778733
2022-01-12,0.00842886041807156,0.010804321728691502,0.0051948051948051965
2022-01-13,0.005015045135406293,0.004750593824227822,0.006718346253229868
2022-01-14,0.0,0.0,-0.004106776180698213
2022-01-17,0.01131071190951416,0.010047281323877222,-0.001546391752577203
2022-01-18,-0.011184210526315685,-0.011702750146284413,0.0036138358286008643
2022-01-19,-0.011976047904191711,-0.011841326228537619,-0.0015432098765432167
2022-01-20,0.004040404040404066,0.0035949670461352667,0.0
2022-01-21,-0.04325955734406428,-0.020895522388059695,-0.012364760432766575
2022-01-24,0.009463722397476282,0.01097560975609757,-0.0005216484089723972
2022-01-25,-0.016319444444444442,-0.015078407720144793,-0.010438413361169019
2022-01-26,-0.000705965407694964,-0.0030618493570115923,0.0026371308016877038
2022-02-07,0.005298481102083974,0.006756756756756799,0.014729089952656427
2022-02-08,0.0042164441321153046,0.003050640634533197,0.009849663037843515
2022-02-09,0.0034989503149054357,0.0042579075425790425,0.006160164271047375
2022-02-10,0.011506276150627714,0.012719563900666309,0.0025510204081631294
2022-02-11,-0.0006894174422614752,-0.0017942583732056816,-0.0015267175572517555
2022-02-14,-0.015522593997930323,-0.013780707010185855,-0.007135575942915473
2022-02-15,-0.004555010511562596,-0.0036452004860266785,-0.002053388090349051
2022-02-16,0.016543470608940458,0.01585365853658538,0.00411522633744843
2022-02-17,0.0006925207756232066,-0.0006002400960384291,0.0051229508196721785
2022-02-18,-0.0027681660899654403,-0.003603603603603567,0.004077471967380175
2022-02-21,-0.002081887578070707,-0.001808318264014508,0.002538071065989911
2022-02-22,-0.013560500695410371,-0.0126811594202898,-0.019746835443038013
2022-02-23,0.0028198801550933794,0.0012232415902140303,-0.0010330578512396382
2022-02-24,-0.024253075571177396,-0.023824068417837352,-0.01706308169596682
